a : 14.0000, 0 -> 2
b : -17.0000, 0 -> 5
c : -326.0000, 0 -> 6
d : -406.0000, 0 -> 4
a : -502.0000, 1 -> 5
b : 226.0000, 1 -> 2
c : 104.0000, 1 -> 5
d : 391.0000, 1 -> 0
a : 509.0000, 2 -> 0
b : 355.0000, 2 -> 5
c : 192.0000, 2 -> 6
d : -148.0000, 2 -> 3
a : -490.0000, 3 -> 2
b : 500.0000, 3 -> 7
c : -948.0000, 3 -> 3
d : 844.0000, 3 -> 5
a : 722.0000, 4 -> 5
b : -88.0000, 4 -> 5
c : 430.0000, 4 -> 1
d : 791.0000, 4 -> 6
a : 198.0000, 5 -> 0
b : 409.0000, 5 -> 1
c : -839.0000, 5 -> 2
d : 554.0000, 5 -> 1
a : -391.0000, 6 -> 6
b : -696.0000, 6 -> 7
c : 49.0000, 6 -> 7
d : 982.0000, 6 -> 6
a : 903.0000, 7 -> 6
b : 235.0000, 7 -> 1
c : 369.0000, 7 -> 2
d : 9.0000, 7 -> 3
c : -443.0000, 0 -> 7
c : 58.0000, 0 -> 0
b : 931.0000, 1 -> 7
c : -167.0000, 1 -> 4
a : 89.0000, 2 -> 4
d : -933.0000, 2 -> 6
b : 853.0000, 3 -> 5
d : 90.0000, 3 -> 6
d : -278.0000, 4 -> 7
a : -632.0000, 4 -> 7
a : 314.0000, 5 -> 3
a : -747.0000, 5 -> 2
a : 496.0000, 6 -> 2
c : 743.0000, 6 -> 6
c : 913.0000, 7 -> 5
b : 611.0000, 7 -> 0
