a : 689.0000, 0 -> 1
b : -385.0000, 0 -> 3
c : 303.0000, 0 -> 4
d : 857.0000, 0 -> 0
a : -260.0000, 1 -> 2
b : -622.0000, 1 -> 3
c : -598.0000, 1 -> 1
d : -626.0000, 1 -> 3
a : 593.0000, 2 -> 0
b : -457.0000, 2 -> 3
c : -741.0000, 2 -> 5
d : -614.0000, 2 -> 5
a : 93.0000, 3 -> 2
b : -663.0000, 3 -> 1
c : -244.0000, 3 -> 5
d : 787.0000, 3 -> 0
a : -610.0000, 4 -> 5
b : 712.0000, 4 -> 2
c : 206.0000, 4 -> 0
d : 27.0000, 4 -> 0
a : -348.0000, 5 -> 4
b : -6.0000, 5 -> 3
c : 804.0000, 5 -> 1
d : -434.0000, 5 -> 5
a : 239.0000, 6 -> 2
b : -916.0000, 6 -> 3
c : 490.0000, 6 -> 5
d : -177.0000, 6 -> 0
c : 695.0000, 0 -> 5
a : 706.0000, 0 -> 2
b : 960.0000, 1 -> 5
a : -609.0000, 1 -> 0
a : 33.0000, 2 -> 4
b : -805.0000, 2 -> 0
d : -279.0000, 3 -> 5
a : 585.0000, 3 -> 4
c : -559.0000, 4 -> 4
d : -423.0000, 4 -> 3
b : -112.0000, 5 -> 1
c : -915.0000, 5 -> 6
b : -663.0000, 6 -> 5
c : 476.0000, 6 -> 0
