a : 612.0000, 0 -> 3
b : -759.0000, 0 -> 3
c : -521.0000, 0 -> 1
d : -365.0000, 0 -> 4
a : -597.0000, 1 -> 2
b : -660.0000, 1 -> 2
c : 687.0000, 1 -> 2
d : -821.0000, 1 -> 3
a : -573.0000, 2 -> 2
b : 87.0000, 2 -> 2
c : -921.0000, 2 -> 4
d : 272.0000, 2 -> 0
a : -836.0000, 3 -> 2
b : -735.0000, 3 -> 4
c : 234.0000, 3 -> 0
d : 72.0000, 3 -> 4
a : 301.0000, 4 -> 0
b : 97.0000, 4 -> 3
c : 482.0000, 4 -> 4
d : 276.0000, 4 -> 1
c : -467.0000, 0 -> 3
a : -781.0000, 0 -> 0
a : 84.0000, 1 -> 3
d : -898.0000, 1 -> 1
d : -323.0000, 2 -> 3
d : 856.0000, 2 -> 4
d : 285.0000, 3 -> 2
a : 0.0000, 3 -> 3
d : -32.0000, 4 -> 2
c : -423.0000, 4 -> 1
