a : -66.0000, 0 -> 3
b : -529.0000, 0 -> 0
c : -235.0000, 0 -> 4
d : -834.0000, 0 -> 3
a : 421.0000, 1 -> 5
b : 795.0000, 1 -> 3
c : 89.0000, 1 -> 4
d : -9.0000, 1 -> 5
a : -107.0000, 2 -> 2
b : 14.0000, 2 -> 6
c : -494.0000, 2 -> 4
d : 721.0000, 2 -> 5
a : -690.0000, 3 -> 1
b : -16.0000, 3 -> 6
c : 356.0000, 3 -> 0
d : -459.0000, 3 -> 3
a : -823.0000, 4 -> 6
b : -258.0000, 4 -> 2
c : 237.0000, 4 -> 2
d : 796.0000, 4 -> 0
a : -232.0000, 5 -> 0
b : -259.0000, 5 -> 3
c : -324.0000, 5 -> 3
d : -6.0000, 5 -> 5
a : -985.0000, 6 -> 2
b : -228.0000, 6 -> 1
c : -62.0000, 6 -> 3
d : -735.0000, 6 -> 1
d : -600.0000, 0 -> 0
b : -670.0000, 0 -> 4
c : -81.0000, 1 -> 3
a : -373.0000, 1 -> 3
c : -890.0000, 2 -> 6
b : -940.0000, 2 -> 2
c : 982.0000, 3 -> 1
b : -338.0000, 3 -> 2
d : 418.0000, 4 -> 4
d : -98.0000, 4 -> 3
a : 462.0000, 5 -> 1
a : 386.0000, 5 -> 5
a : -335.0000, 6 -> 3
a : -513.0000, 6 -> 1
