a : 637.0000, 0 -> 4
b : -94.0000, 0 -> 3
a : 816.0000, 1 -> 6
b : -734.0000, 1 -> 0
a : -1000.0000, 2 -> 1
b : 504.0000, 2 -> 2
a : 948.0000, 3 -> 6
b : -371.0000, 3 -> 4
a : 320.0000, 4 -> 6
b : 737.0000, 4 -> 0
a : 464.0000, 5 -> 1
b : 166.0000, 5 -> 5
a : 47.0000, 6 -> 3
b : -766.0000, 6 -> 1
a : -740.0000, 7 -> 3
b : 74.0000, 7 -> 7
b : -371.0000, 0 -> 5
a : -891.0000, 1 -> 3
a : 19.0000, 2 -> 4
b : -763.0000, 3 -> 0
a : 858.0000, 4 -> 0
a : -769.0000, 5 -> 6
a : -179.0000, 6 -> 7
a : 211.0000, 7 -> 5
a : 408.0000, 3 -> 2
