a : 587.0000, 0 -> 0
b : -866.0000, 0 -> 0
c : -287.0000, 0 -> 2
a : -174.0000, 1 -> 1
b : 158.0000, 1 -> 3
c : -734.0000, 1 -> 6
a : 130.0000, 2 -> 7
b : -308.0000, 2 -> 1
c : -294.0000, 2 -> 2
a : 838.0000, 3 -> 6
b : -969.0000, 3 -> 1
c : 880.0000, 3 -> 6
a : -723.0000, 4 -> 6
b : -877.0000, 4 -> 0
c : 544.0000, 4 -> 6
a : 577.0000, 5 -> 1
b : -351.0000, 5 -> 7
c : 508.0000, 5 -> 4
a : 280.0000, 6 -> 2
b : -933.0000, 6 -> 4
c : -248.0000, 6 -> 0
a : 468.0000, 7 -> 2
b : -152.0000, 7 -> 7
c : 317.0000, 7 -> 7
b : 714.0000, 0 -> 5
a : -397.0000, 1 -> 0
b : -957.0000, 2 -> 2
a : 85.0000, 3 -> 1
a : 276.0000, 4 -> 0
c : 542.0000, 5 -> 6
a : -646.0000, 6 -> 0
a : 324.0000, 7 -> 7
