a : 580.0000, 0 -> 6
b : -851.0000, 0 -> 3
c : 13.0000, 0 -> 0
a : 759.0000, 1 -> 4
b : -967.0000, 1 -> 6
c : -503.0000, 1 -> 5
a : 172.0000, 2 -> 6
b : -831.0000, 2 -> 4
c : 202.0000, 2 -> 6
a : -504.0000, 3 -> 6
b : -984.0000, 3 -> 2
c : -278.0000, 3 -> 4
a : -7.0000, 4 -> 3
b : 501.0000, 4 -> 6
c : -751.0000, 4 -> 2
a : 235.0000, 5 -> 1
b : -577.0000, 5 -> 1
c : -886.0000, 5 -> 4
a : 105.0000, 6 -> 4
b : 16.0000, 6 -> 0
c : 683.0000, 6 -> 3
a : 508.0000, 7 -> 0
b : 329.0000, 7 -> 6
c : -78.0000, 7 -> 7
a : 631.0000, 0 -> 3
a : -486.0000, 1 -> 5
a : 761.0000, 2 -> 7
b : 137.0000, 3 -> 4
a : -450.0000, 4 -> 5
b : -815.0000, 5 -> 3
c : 651.0000, 6 -> 6
b : -840.0000, 7 -> 4
