a : 176.0000, 0 -> 2
b : -168.0000, 0 -> 1
c : -329.0000, 0 -> 3
a : 771.0000, 1 -> 2
b : -233.0000, 1 -> 4
c : 145.0000, 1 -> 3
a : -977.0000, 2 -> 4
b : 513.0000, 2 -> 3
c : -216.0000, 2 -> 3
a : -686.0000, 3 -> 0
b : 402.0000, 3 -> 3
c : 278.0000, 3 -> 1
a : 657.0000, 4 -> 4
b : -412.0000, 4 -> 0
c : -758.0000, 4 -> 1
a : -204.0000, 5 -> 5
b : 516.0000, 5 -> 5
c : 906.0000, 5 -> 0
a : 992.0000, 0 -> 0
a : -822.0000, 1 -> 0
b : 997.0000, 2 -> 2
c : 953.0000, 3 -> 2
c : -853.0000, 4 -> 5
b : -25.0000, 5 -> 2
