a : -863.0000, 0 -> 7
b : 205.0000, 0 -> 6
c : 831.0000, 0 -> 4
d : 475.0000, 0 -> 7
a : 138.0000, 1 -> 7
b : 821.0000, 1 -> 3
c : 536.0000, 1 -> 5
d : -888.0000, 1 -> 2
a : -540.0000, 2 -> 0
b : 782.0000, 2 -> 1
c : -213.0000, 2 -> 4
d : 105.0000, 2 -> 1
a : 365.0000, 3 -> 1
b : 362.0000, 3 -> 1
c : 232.0000, 3 -> 5
d : -134.0000, 3 -> 3
a : 347.0000, 4 -> 1
b : -794.0000, 4 -> 5
c : 697.0000, 4 -> 0
d : 448.0000, 4 -> 7
a : -767.0000, 5 -> 5
b : -894.0000, 5 -> 7
c : 403.0000, 5 -> 6
d : 304.0000, 5 -> 7
a : 627.0000, 6 -> 1
b : 854.0000, 6 -> 5
c : 715.0000, 6 -> 6
d : -614.0000, 6 -> 2
a : -109.0000, 7 -> 7
b : -512.0000, 7 -> 0
c : -761.0000, 7 -> 6
d : 575.0000, 7 -> 1
d : -612.0000, 0 -> 4
d : -778.0000, 0 -> 5
a : -904.0000, 1 -> 5
c : 377.0000, 1 -> 6
c : 560.0000, 2 -> 2
b : -924.0000, 2 -> 0
a : -489.0000, 3 -> 2
b : -669.0000, 3 -> 0
b : -613.0000, 4 -> 3
c : -448.0000, 4 -> 1
c : 830.0000, 5 -> 3
b : 122.0000, 5 -> 3
a : -396.0000, 6 -> 2
b : 754.0000, 6 -> 6
d : -128.0000, 7 -> 6
b : -336.0000, 7 -> 7
