a : 622.0000, 0 -> 2
b : 132.0000, 0 -> 2
c : -959.0000, 0 -> 0
d : -1000.0000, 0 -> 4
a : 253.0000, 1 -> 0
b : -636.0000, 1 -> 1
c : 571.0000, 1 -> 1
d : -46.0000, 1 -> 4
a : -882.0000, 2 -> 3
b : -81.0000, 2 -> 1
c : 186.0000, 2 -> 0
d : -742.0000, 2 -> 4
a : -1.0000, 3 -> 0
b : -208.0000, 3 -> 2
c : -446.0000, 3 -> 4
d : -723.0000, 3 -> 2
a : -359.0000, 4 -> 3
b : 571.0000, 4 -> 1
c : -817.0000, 4 -> 0
d : 329.0000, 4 -> 2
d : -266.0000, 0 -> 3
a : 692.0000, 0 -> 4
a : -744.0000, 1 -> 4
b : -275.0000, 1 -> 2
c : -361.0000, 2 -> 2
b : 419.0000, 2 -> 2
c : -33.0000, 3 -> 2
b : 909.0000, 3 -> 1
b : -461.0000, 4 -> 3
c : -552.0000, 4 -> 2
