a : 367.0000, 0 -> 4
b : -72.0000, 0 -> 0
c : -476.0000, 0 -> 3
d : -572.0000, 0 -> 2
a : 691.0000, 1 -> 0
b : 467.0000, 1 -> 1
c : 933.0000, 1 -> 1
d : 668.0000, 1 -> 3
a : -712.0000, 2 -> 2
b : -919.0000, 2 -> 0
c : 267.0000, 2 -> 1
d : 40.0000, 2 -> 4
a : -266.0000, 3 -> 2
b : 45.0000, 3 -> 3
c : 395.0000, 3 -> 3
d : -885.0000, 3 -> 0
a : 465.0000, 4 -> 1
b : -118.0000, 4 -> 1
c : 682.0000, 4 -> 0
d : -993.0000, 4 -> 1
a : 299.0000, 0 -> 0
d : 359.0000, 0 -> 3
b : 380.0000, 1 -> 4
d : 489.0000, 1 -> 1
c : 406.0000, 2 -> 2
d : -801.0000, 2 -> 2
d : -425.0000, 3 -> 3
a : -165.0000, 3 -> 1
a : -928.0000, 4 -> 4
c : 221.0000, 4 -> 4
