a : -421.0000, 0 -> 3
b : 599.0000, 0 -> 3
c : -201.0000, 0 -> 3
d : -548.0000, 0 -> 2
a : 422.0000, 1 -> 0
b : -514.0000, 1 -> 1
c : 999.0000, 1 -> 3
d : -182.0000, 1 -> 3
a : -154.0000, 2 -> 0
b : 508.0000, 2 -> 2
c : -889.0000, 2 -> 3
d : 983.0000, 2 -> 2
a : 641.0000, 3 -> 2
b : 823.0000, 3 -> 3
c : 895.0000, 3 -> 0
d : 433.0000, 3 -> 0
b : -997.0000, 0 -> 2
b : -592.0000, 0 -> 1
c : -775.0000, 1 -> 2
b : -143.0000, 1 -> 3
a : -58.0000, 2 -> 3
c : -359.0000, 2 -> 1
c : 99.0000, 3 -> 1
b : 426.0000, 3 -> 0
