a : -826.0000, 0 -> 2
b : 404.0000, 0 -> 0
c : 961.0000, 0 -> 0
d : 908.0000, 0 -> 0
a : 446.0000, 1 -> 5
b : -179.0000, 1 -> 7
c : -58.0000, 1 -> 3
d : 377.0000, 1 -> 6
a : 86.0000, 2 -> 4
b : 587.0000, 2 -> 4
c : 885.0000, 2 -> 7
d : -371.0000, 2 -> 5
a : 594.0000, 3 -> 1
b : -880.0000, 3 -> 4
c : -922.0000, 3 -> 4
d : -913.0000, 3 -> 6
a : -854.0000, 4 -> 2
b : -222.0000, 4 -> 0
c : -525.0000, 4 -> 5
d : 760.0000, 4 -> 0
a : 795.0000, 5 -> 1
b : -37.0000, 5 -> 0
c : 734.0000, 5 -> 1
d : 833.0000, 5 -> 2
a : -706.0000, 6 -> 7
b : -101.0000, 6 -> 6
c : 814.0000, 6 -> 2
d : -431.0000, 6 -> 2
a : -289.0000, 7 -> 2
b : -292.0000, 7 -> 6
c : 489.0000, 7 -> 4
d : -734.0000, 7 -> 1
d : -375.0000, 0 -> 3
a : -879.0000, 0 -> 6
d : -401.0000, 1 -> 1
c : -172.0000, 1 -> 4
c : -874.0000, 2 -> 4
d : -403.0000, 2 -> 1
c : 557.0000, 3 -> 1
d : 437.0000, 3 -> 0
a : -892.0000, 4 -> 1
a : 789.0000, 4 -> 7
d : 713.0000, 5 -> 0
c : 938.0000, 5 -> 3
b : -277.0000, 6 -> 5
c : -435.0000, 6 -> 5
d : 186.0000, 7 -> 6
c : -931.0000, 7 -> 3
