a : -282.0000, 0 -> 0
b : 136.0000, 0 -> 1
c : -694.0000, 0 -> 2
d : 619.0000, 0 -> 0
a : 809.0000, 1 -> 6
b : -903.0000, 1 -> 1
c : -478.0000, 1 -> 1
d : 773.0000, 1 -> 4
a : 637.0000, 2 -> 0
b : 834.0000, 2 -> 3
c : 442.0000, 2 -> 5
d : -874.0000, 2 -> 0
a : -867.0000, 3 -> 5
b : 470.0000, 3 -> 4
c : 689.0000, 3 -> 4
d : -794.0000, 3 -> 4
a : -838.0000, 4 -> 1
b : -859.0000, 4 -> 0
c : -876.0000, 4 -> 5
d : -921.0000, 4 -> 3
a : 209.0000, 5 -> 4
b : -843.0000, 5 -> 4
c : -6.0000, 5 -> 6
d : 183.0000, 5 -> 0
a : -951.0000, 6 -> 5
b : 455.0000, 6 -> 5
c : -126.0000, 6 -> 0
d : 876.0000, 6 -> 6
a : 857.0000, 0 -> 4
c : -348.0000, 0 -> 0
b : -384.0000, 1 -> 2
a : 390.0000, 1 -> 0
d : 685.0000, 2 -> 6
d : 790.0000, 2 -> 5
c : -444.0000, 3 -> 5
c : -102.0000, 3 -> 1
b : -472.0000, 4 -> 6
d : -574.0000, 4 -> 0
b : 162.0000, 5 -> 3
b : 3.0000, 5 -> 0
d : 54.0000, 6 -> 3
a : 148.0000, 6 -> 1
