a : 987.0000, 0 -> 7
b : -573.0000, 0 -> 7
c : 886.0000, 0 -> 5
d : 857.0000, 0 -> 4
a : 684.0000, 1 -> 4
b : -959.0000, 1 -> 1
c : -380.0000, 1 -> 1
d : -118.0000, 1 -> 4
a : 982.0000, 2 -> 5
b : -923.0000, 2 -> 7
c : 241.0000, 2 -> 2
d : 243.0000, 2 -> 2
a : -965.0000, 3 -> 2
b : -259.0000, 3 -> 4
c : 771.0000, 3 -> 5
d : -433.0000, 3 -> 0
a : 713.0000, 4 -> 5
b : 745.0000, 4 -> 2
c : 818.0000, 4 -> 7
d : 145.0000, 4 -> 0
a : 390.0000, 5 -> 3
b : 912.0000, 5 -> 0
c : 596.0000, 5 -> 7
d : -791.0000, 5 -> 4
a : -328.0000, 6 -> 1
b : -382.0000, 6 -> 4
c : -929.0000, 6 -> 5
d : 535.0000, 6 -> 6
a : 530.0000, 7 -> 0
b : -958.0000, 7 -> 6
c : -738.0000, 7 -> 0
d : -4.0000, 7 -> 4
b : -277.0000, 0 -> 2
b : -741.0000, 0 -> 1
a : -476.0000, 1 -> 0
d : -327.0000, 1 -> 2
c : 767.0000, 2 -> 6
c : 655.0000, 2 -> 4
d : 940.0000, 3 -> 6
d : -925.0000, 3 -> 1
d : 618.0000, 4 -> 1
d : -887.0000, 4 -> 7
b : 390.0000, 5 -> 3
d : 333.0000, 5 -> 3
c : 104.0000, 6 -> 7
a : 948.0000, 6 -> 3
b : -59.0000, 7 -> 2
c : -12.0000, 7 -> 1
