a : -548.0000, 0 -> 3
b : -18.0000, 0 -> 4
c : -185.0000, 0 -> 5
a : -910.0000, 1 -> 0
b : 274.0000, 1 -> 2
c : 110.0000, 1 -> 5
a : -650.0000, 2 -> 2
b : -131.0000, 2 -> 5
c : 589.0000, 2 -> 0
a : 964.0000, 3 -> 6
b : -691.0000, 3 -> 4
c : -823.0000, 3 -> 0
a : 228.0000, 4 -> 6
b : 574.0000, 4 -> 0
c : -909.0000, 4 -> 2
a : -790.0000, 5 -> 5
b : 881.0000, 5 -> 3
c : 23.0000, 5 -> 1
a : -92.0000, 6 -> 3
b : 425.0000, 6 -> 5
c : -932.0000, 6 -> 4
b : 865.0000, 0 -> 1
c : 497.0000, 1 -> 6
c : 947.0000, 2 -> 3
c : 960.0000, 3 -> 1
c : 728.0000, 4 -> 4
a : 831.0000, 5 -> 1
c : 458.0000, 6 -> 5
