a : 591.0000, 0 -> 0
b : 539.0000, 0 -> 6
c : -438.0000, 0 -> 2
d : -543.0000, 0 -> 0
a : 102.0000, 1 -> 2
b : -786.0000, 1 -> 1
c : -18.0000, 1 -> 4
d : -999.0000, 1 -> 3
a : 625.0000, 2 -> 5
b : 827.0000, 2 -> 0
c : -224.0000, 2 -> 0
d : 208.0000, 2 -> 1
a : 469.0000, 3 -> 1
b : -571.0000, 3 -> 1
c : -886.0000, 3 -> 5
d : 217.0000, 3 -> 1
a : 497.0000, 4 -> 5
b : 431.0000, 4 -> 4
c : 720.0000, 4 -> 6
d : -734.0000, 4 -> 5
a : -576.0000, 5 -> 5
b : -82.0000, 5 -> 6
c : 506.0000, 5 -> 4
d : 958.0000, 5 -> 2
a : 437.0000, 6 -> 1
b : 568.0000, 6 -> 6
c : 612.0000, 6 -> 1
d : 256.0000, 6 -> 6
c : -63.0000, 0 -> 5
a : 605.0000, 0 -> 5
a : -541.0000, 1 -> 6
b : -588.0000, 1 -> 5
c : -703.0000, 2 -> 4
c : 888.0000, 2 -> 1
c : -526.0000, 3 -> 2
c : -196.0000, 3 -> 3
b : 483.0000, 4 -> 2
a : 554.0000, 4 -> 0
b : 923.0000, 5 -> 5
b : 351.0000, 5 -> 3
a : -819.0000, 6 -> 3
b : 924.0000, 6 -> 3
