a : 973.0000, 0 -> 3
b : 222.0000, 0 -> 6
c : 945.0000, 0 -> 5
a : 820.0000, 1 -> 1
b : -534.0000, 1 -> 3
c : 306.0000, 1 -> 1
a : 614.0000, 2 -> 3
b : -647.0000, 2 -> 2
c : -505.0000, 2 -> 7
a : 667.0000, 3 -> 0
b : 243.0000, 3 -> 5
c : 844.0000, 3 -> 2
a : -209.0000, 4 -> 0
b : 676.0000, 4 -> 3
c : 276.0000, 4 -> 1
a : 12.0000, 5 -> 4
b : 429.0000, 5 -> 1
c : -584.0000, 5 -> 2
a : -591.0000, 6 -> 6
b : -483.0000, 6 -> 6
c : 672.0000, 6 -> 0
a : -497.0000, 7 -> 5
b : -280.0000, 7 -> 0
c : 87.0000, 7 -> 5
b : 367.0000, 0 -> 1
a : -747.0000, 1 -> 3
b : -260.0000, 2 -> 3
a : -710.0000, 3 -> 5
b : -320.0000, 4 -> 2
a : 537.0000, 5 -> 0
c : -507.0000, 6 -> 1
c : 773.0000, 7 -> 1
