a : -557.0000, 0 -> 3
b : -709.0000, 0 -> 3
c : 805.0000, 0 -> 2
d : 671.0000, 0 -> 1
a : 157.0000, 1 -> 2
b : 705.0000, 1 -> 1
c : -294.0000, 1 -> 0
d : 231.0000, 1 -> 3
a : 540.0000, 2 -> 0
b : -363.0000, 2 -> 3
c : -927.0000, 2 -> 0
d : 77.0000, 2 -> 0
a : 545.0000, 3 -> 0
b : -452.0000, 3 -> 1
c : 560.0000, 3 -> 3
d : -839.0000, 3 -> 0
a : -637.0000, 0 -> 2
c : -962.0000, 0 -> 0
a : -473.0000, 1 -> 0
c : -545.0000, 1 -> 2
a : -674.0000, 2 -> 3
c : -257.0000, 2 -> 1
a : -561.0000, 3 -> 2
c : 582.0000, 3 -> 1
