a : -790.0000, 0 -> 2
b : 69.0000, 0 -> 2
a : -182.0000, 1 -> 2
b : 174.0000, 1 -> 0
a : -347.0000, 2 -> 0
b : -722.0000, 2 -> 5
a : -368.0000, 3 -> 3
b : 857.0000, 3 -> 7
a : -115.0000, 4 -> 5
b : 168.0000, 4 -> 3
a : -824.0000, 5 -> 1
b : 593.0000, 5 -> 5
a : 373.0000, 6 -> 1
b : -176.0000, 6 -> 6
a : 489.0000, 7 -> 1
b : 154.0000, 7 -> 6
a : -680.0000, 0 -> 4
a : -592.0000, 1 -> 1
a : 546.0000, 2 -> 6
a : 421.0000, 3 -> 2
a : -849.0000, 4 -> 7
a : -64.0000, 5 -> 7
b : 24.0000, 6 -> 4
b : -619.0000, 7 -> 4
