a : -429.0000, 0 -> 6
b : 457.0000, 0 -> 6
c : 150.0000, 0 -> 4
d : -478.0000, 0 -> 5
a : -904.0000, 1 -> 1
b : -400.0000, 1 -> 5
c : -66.0000, 1 -> 5
d : 304.0000, 1 -> 2
a : 27.0000, 2 -> 4
b : 817.0000, 2 -> 6
c : 864.0000, 2 -> 0
d : 940.0000, 2 -> 5
a : -465.0000, 3 -> 0
b : -510.0000, 3 -> 2
c : 976.0000, 3 -> 5
d : 779.0000, 3 -> 0
a : -245.0000, 4 -> 5
b : -657.0000, 4 -> 6
c : -369.0000, 4 -> 0
d : 160.0000, 4 -> 5
a : -869.0000, 5 -> 3
b : 757.0000, 5 -> 4
c : -652.0000, 5 -> 5
d : -438.0000, 5 -> 6
a : -136.0000, 6 -> 2
b : -305.0000, 6 -> 6
c : 896.0000, 6 -> 3
d : 427.0000, 6 -> 1
d : 215.0000, 0 -> 6
b : -834.0000, 0 -> 4
a : -150.0000, 1 -> 2
a : 509.0000, 1 -> 0
c : -536.0000, 2 -> 6
d : 319.0000, 2 -> 6
a : 691.0000, 3 -> 3
b : -334.0000, 3 -> 3
b : -391.0000, 4 -> 0
d : -638.0000, 4 -> 6
d : 844.0000, 5 -> 4
b : 846.0000, 5 -> 2
d : 168.0000, 6 -> 0
b : -905.0000, 6 -> 0
