a : 563.0000, 0 -> 2
b : 432.0000, 0 -> 6
c : -118.0000, 0 -> 0
d : -608.0000, 0 -> 6
a : -651.0000, 1 -> 2
b : 780.0000, 1 -> 6
c : 493.0000, 1 -> 0
d : -252.0000, 1 -> 3
a : 264.0000, 2 -> 5
b : -904.0000, 2 -> 1
c : -38.0000, 2 -> 5
d : 860.0000, 2 -> 6
a : -86.0000, 3 -> 2
b : -332.0000, 3 -> 4
c : -13.0000, 3 -> 4
d : 162.0000, 3 -> 0
a : -738.0000, 4 -> 5
b : 930.0000, 4 -> 1
c : 381.0000, 4 -> 2
d : -650.0000, 4 -> 3
a : -982.0000, 5 -> 1
b : -922.0000, 5 -> 4
c : -896.0000, 5 -> 4
d : -206.0000, 5 -> 5
a : -647.0000, 6 -> 1
b : 254.0000, 6 -> 2
c : 444.0000, 6 -> 4
d : 48.0000, 6 -> 7
a : 139.0000, 7 -> 6
b : 62.0000, 7 -> 1
c : 808.0000, 7 -> 4
d : -468.0000, 7 -> 4
a : 624.0000, 0 -> 5
b : -830.0000, 0 -> 7
a : 94.0000, 1 -> 7
d : -147.0000, 1 -> 0
a : -740.0000, 2 -> 4
a : -788.0000, 2 -> 1
c : -679.0000, 3 -> 0
a : 464.0000, 3 -> 3
c : -202.0000, 4 -> 0
c : -175.0000, 4 -> 4
a : 529.0000, 5 -> 0
c : -178.0000, 5 -> 3
c : 581.0000, 6 -> 7
b : 800.0000, 6 -> 6
d : -319.0000, 7 -> 1
d : 654.0000, 7 -> 3
