a : -287.0000, 0 -> 7
b : 967.0000, 0 -> 6
c : -580.0000, 0 -> 7
d : -178.0000, 0 -> 7
a : -616.0000, 1 -> 4
b : 358.0000, 1 -> 0
c : 496.0000, 1 -> 3
d : -392.0000, 1 -> 0
a : 524.0000, 2 -> 6
b : 25.0000, 2 -> 1
c : 970.0000, 2 -> 1
d : -99.0000, 2 -> 6
a : 587.0000, 3 -> 7
b : -119.0000, 3 -> 2
c : -480.0000, 3 -> 2
d : 85.0000, 3 -> 7
a : -318.0000, 4 -> 5
b : -852.0000, 4 -> 7
c : -786.0000, 4 -> 5
d : 768.0000, 4 -> 6
a : -891.0000, 5 -> 4
b : 269.0000, 5 -> 2
c : 877.0000, 5 -> 5
d : -676.0000, 5 -> 4
a : 833.0000, 6 -> 4
b : 964.0000, 6 -> 6
c : 788.0000, 6 -> 3
d : 678.0000, 6 -> 7
a : -19.0000, 7 -> 0
b : 343.0000, 7 -> 7
c : 976.0000, 7 -> 7
d : 16.0000, 7 -> 2
c : 798.0000, 0 -> 6
d : 450.0000, 0 -> 2
a : 505.0000, 1 -> 0
b : -773.0000, 1 -> 3
a : 987.0000, 2 -> 3
d : -495.0000, 2 -> 4
b : 551.0000, 3 -> 6
a : -621.0000, 3 -> 4
d : 242.0000, 4 -> 7
b : 715.0000, 4 -> 0
b : 545.0000, 5 -> 1
d : 690.0000, 5 -> 6
c : -520.0000, 6 -> 2
b : 719.0000, 6 -> 3
b : 273.0000, 7 -> 2
b : -176.0000, 7 -> 3
