a : 526.0000, 0 -> 4
b : -546.0000, 0 -> 2
c : 439.0000, 0 -> 4
d : 235.0000, 0 -> 1
a : -382.0000, 1 -> 5
b : 406.0000, 1 -> 0
c : -103.0000, 1 -> 1
d : 868.0000, 1 -> 2
a : 394.0000, 2 -> 4
b : -705.0000, 2 -> 3
c : 674.0000, 2 -> 1
d : 645.0000, 2 -> 5
a : -251.0000, 3 -> 1
b : -356.0000, 3 -> 4
c : 119.0000, 3 -> 5
d : -893.0000, 3 -> 5
a : 776.0000, 4 -> 2
b : -173.0000, 4 -> 4
c : -71.0000, 4 -> 4
d : -968.0000, 4 -> 5
a : 610.0000, 5 -> 5
b : 865.0000, 5 -> 5
c : -301.0000, 5 -> 0
d : -154.0000, 5 -> 4
a : 880.0000, 0 -> 1
d : 893.0000, 0 -> 5
d : 446.0000, 1 -> 1
a : -565.0000, 1 -> 4
b : 758.0000, 2 -> 2
a : -180.0000, 2 -> 1
d : -106.0000, 3 -> 2
a : 531.0000, 3 -> 5
a : -925.0000, 4 -> 5
b : -769.0000, 4 -> 0
a : -234.0000, 5 -> 2
d : 80.0000, 5 -> 0
