a : 417.0000, 0 -> 5
b : -888.0000, 0 -> 0
c : 150.0000, 0 -> 6
d : -120.0000, 0 -> 4
a : 228.0000, 1 -> 4
b : 173.0000, 1 -> 4
c : -611.0000, 1 -> 4
d : -977.0000, 1 -> 6
a : -729.0000, 2 -> 5
b : 764.0000, 2 -> 6
c : 806.0000, 2 -> 3
d : 437.0000, 2 -> 3
a : 88.0000, 3 -> 3
b : -468.0000, 3 -> 6
c : -763.0000, 3 -> 6
d : 485.0000, 3 -> 4
a : -747.0000, 4 -> 2
b : -80.0000, 4 -> 2
c : -499.0000, 4 -> 5
d : 0.0000, 4 -> 2
a : -730.0000, 5 -> 3
b : -59.0000, 5 -> 2
c : 239.0000, 5 -> 4
d : -785.0000, 5 -> 4
a : -990.0000, 6 -> 2
b : 418.0000, 6 -> 1
c : -881.0000, 6 -> 0
d : -405.0000, 6 -> 4
a : 643.0000, 0 -> 4
d : -74.0000, 0 -> 2
b : -329.0000, 1 -> 0
b : -440.0000, 1 -> 5
d : 278.0000, 2 -> 6
b : 151.0000, 2 -> 5
c : -25.0000, 3 -> 2
a : -763.0000, 3 -> 2
d : 128.0000, 4 -> 4
c : 997.0000, 4 -> 1
a : -594.0000, 5 -> 6
b : 466.0000, 5 -> 6
b : -356.0000, 6 -> 4
c : -43.0000, 6 -> 2
