a : 344.0000, 0 -> 0
b : -211.0000, 0 -> 3
c : 84.0000, 0 -> 0
d : 973.0000, 0 -> 3
a : 278.0000, 1 -> 0
b : 960.0000, 1 -> 1
c : 27.0000, 1 -> 0
d : 194.0000, 1 -> 4
a : -639.0000, 2 -> 2
b : 894.0000, 2 -> 0
c : -230.0000, 2 -> 1
d : -966.0000, 2 -> 1
a : -89.0000, 3 -> 2
b : 680.0000, 3 -> 1
c : 462.0000, 3 -> 4
d : 198.0000, 3 -> 2
a : -712.0000, 4 -> 1
b : -748.0000, 4 -> 2
c : 109.0000, 4 -> 0
d : 645.0000, 4 -> 3
b : -558.0000, 0 -> 4
d : 146.0000, 0 -> 0
c : -713.0000, 1 -> 2
d : 475.0000, 1 -> 1
c : 104.0000, 2 -> 2
d : 208.0000, 2 -> 4
c : -685.0000, 3 -> 2
c : 18.0000, 3 -> 0
c : -266.0000, 4 -> 2
d : -287.0000, 4 -> 4
