a : 76.0000, 0 -> 0
b : -833.0000, 0 -> 3
c : 525.0000, 0 -> 2
d : -835.0000, 0 -> 0
a : -353.0000, 1 -> 0
b : -391.0000, 1 -> 2
c : 643.0000, 1 -> 4
d : 672.0000, 1 -> 3
a : -755.0000, 2 -> 0
b : -539.0000, 2 -> 2
c : -537.0000, 2 -> 2
d : 44.0000, 2 -> 3
a : 716.0000, 3 -> 0
b : -567.0000, 3 -> 3
c : -524.0000, 3 -> 3
d : 252.0000, 3 -> 2
a : 405.0000, 4 -> 4
b : -359.0000, 4 -> 4
c : -804.0000, 4 -> 0
d : -682.0000, 4 -> 2
c : -563.0000, 0 -> 4
b : 75.0000, 0 -> 0
d : 641.0000, 1 -> 1
b : 665.0000, 1 -> 4
a : 206.0000, 2 -> 3
b : 880.0000, 2 -> 1
d : 65.0000, 3 -> 3
b : -605.0000, 3 -> 1
a : -749.0000, 4 -> 1
a : -126.0000, 4 -> 3
