a : -398.0000, 0 -> 1
b : -609.0000, 0 -> 2
c : 490.0000, 0 -> 4
d : -510.0000, 0 -> 0
a : 376.0000, 1 -> 4
b : 680.0000, 1 -> 3
c : 428.0000, 1 -> 4
d : -172.0000, 1 -> 1
a : -279.0000, 2 -> 1
b : -95.0000, 2 -> 1
c : -578.0000, 2 -> 2
d : 774.0000, 2 -> 4
a : -411.0000, 3 -> 0
b : 413.0000, 3 -> 3
c : 96.0000, 3 -> 0
d : 330.0000, 3 -> 4
a : -502.0000, 4 -> 4
b : 835.0000, 4 -> 3
c : -302.0000, 4 -> 1
d : -976.0000, 4 -> 0
d : -638.0000, 0 -> 4
a : 184.0000, 0 -> 2
b : 565.0000, 1 -> 4
d : 235.0000, 1 -> 0
d : -477.0000, 2 -> 0
b : 559.0000, 2 -> 0
a : -476.0000, 3 -> 3
b : 879.0000, 3 -> 0
b : -217.0000, 4 -> 1
a : 749.0000, 4 -> 3
