a : 486.0000, 0 -> 1
b : -170.0000, 0 -> 4
c : 209.0000, 0 -> 1
d : 537.0000, 0 -> 3
a : -296.0000, 1 -> 3
b : 880.0000, 1 -> 2
c : -8.0000, 1 -> 2
d : -404.0000, 1 -> 4
a : 413.0000, 2 -> 1
b : 514.0000, 2 -> 0
c : 696.0000, 2 -> 0
d : -765.0000, 2 -> 3
a : 302.0000, 3 -> 3
b : 172.0000, 3 -> 1
c : -766.0000, 3 -> 1
d : -339.0000, 3 -> 1
a : -520.0000, 4 -> 4
b : -919.0000, 4 -> 3
c : 856.0000, 4 -> 0
d : 568.0000, 4 -> 3
d : -881.0000, 0 -> 1
c : 324.0000, 0 -> 3
a : 988.0000, 1 -> 4
a : 117.0000, 1 -> 0
d : 804.0000, 2 -> 0
b : 564.0000, 2 -> 1
c : 906.0000, 3 -> 3
b : 546.0000, 3 -> 0
d : 616.0000, 4 -> 2
d : -328.0000, 4 -> 0
