a : -865.0000, 0 -> 6
b : -525.0000, 0 -> 7
a : -465.0000, 1 -> 3
b : -121.0000, 1 -> 5
a : 468.0000, 2 -> 3
b : -835.0000, 2 -> 5
a : 427.0000, 3 -> 3
b : -689.0000, 3 -> 5
a : 108.0000, 4 -> 7
b : 296.0000, 4 -> 4
a : 590.0000, 5 -> 3
b : 718.0000, 5 -> 3
a : 416.0000, 6 -> 4
b : 110.0000, 6 -> 0
a : -187.0000, 7 -> 4
b : -151.0000, 7 -> 2
b : -701.0000, 0 -> 4
b : 610.0000, 1 -> 3
a : -318.0000, 2 -> 1
a : 152.0000, 3 -> 5
b : 161.0000, 4 -> 5
b : 423.0000, 5 -> 5
a : -846.0000, 6 -> 3
a : 63.0000, 7 -> 3
