a : -189.0000, 0 -> 2
b : -372.0000, 0 -> 3
c : -398.0000, 0 -> 5
a : 158.0000, 1 -> 0
b : -692.0000, 1 -> 2
c : -790.0000, 1 -> 2
a : -800.0000, 2 -> 4
b : -129.0000, 2 -> 6
c : -464.0000, 2 -> 2
a : -807.0000, 3 -> 0
b : -968.0000, 3 -> 5
c : -877.0000, 3 -> 2
a : -128.0000, 4 -> 6
b : -224.0000, 4 -> 4
c : -217.0000, 4 -> 6
a : -918.0000, 5 -> 5
b : 823.0000, 5 -> 1
c : -925.0000, 5 -> 5
a : -689.0000, 6 -> 1
b : -131.0000, 6 -> 4
c : 712.0000, 6 -> 1
a : -88.0000, 0 -> 4
b : -353.0000, 1 -> 1
a : -520.0000, 2 -> 2
c : -546.0000, 3 -> 0
a : -867.0000, 4 -> 3
b : -762.0000, 5 -> 4
c : -198.0000, 6 -> 5
