a : 571.0000, 0 -> 0
b : -685.0000, 0 -> 4
c : -208.0000, 0 -> 3
a : 893.0000, 1 -> 5
b : 640.0000, 1 -> 0
c : -599.0000, 1 -> 0
a : -618.0000, 2 -> 2
b : 65.0000, 2 -> 0
c : 485.0000, 2 -> 5
a : -510.0000, 3 -> 2
b : -961.0000, 3 -> 2
c : -674.0000, 3 -> 1
a : -193.0000, 4 -> 0
b : -312.0000, 4 -> 6
c : 710.0000, 4 -> 4
a : 412.0000, 5 -> 2
b : -154.0000, 5 -> 4
c : 307.0000, 5 -> 4
a : -445.0000, 6 -> 1
b : 149.0000, 6 -> 0
c : 72.0000, 6 -> 0
c : 75.0000, 0 -> 4
b : 47.0000, 1 -> 6
c : -671.0000, 2 -> 4
b : 232.0000, 3 -> 4
a : -353.0000, 4 -> 1
c : -506.0000, 5 -> 5
c : -726.0000, 6 -> 6
