a : -893.0000, 0 -> 1
b : 626.0000, 0 -> 0
c : -492.0000, 0 -> 1
d : -144.0000, 0 -> 6
a : -16.0000, 1 -> 6
b : -784.0000, 1 -> 5
c : -313.0000, 1 -> 5
d : 546.0000, 1 -> 5
a : 711.0000, 2 -> 5
b : 217.0000, 2 -> 1
c : 9.0000, 2 -> 2
d : -347.0000, 2 -> 0
a : 370.0000, 3 -> 4
b : 531.0000, 3 -> 1
c : 500.0000, 3 -> 5
d : -42.0000, 3 -> 0
a : -552.0000, 4 -> 5
b : 727.0000, 4 -> 4
c : 3.0000, 4 -> 2
d : 27.0000, 4 -> 1
a : -21.0000, 5 -> 1
b : -967.0000, 5 -> 6
c : -58.0000, 5 -> 6
d : 356.0000, 5 -> 1
a : 31.0000, 6 -> 0
b : 125.0000, 6 -> 1
c : -234.0000, 6 -> 5
d : 472.0000, 6 -> 1
c : -409.0000, 0 -> 3
d : 394.0000, 0 -> 3
a : -690.0000, 1 -> 5
a : 516.0000, 1 -> 1
d : -283.0000, 2 -> 4
b : 988.0000, 2 -> 4
c : 47.0000, 3 -> 1
a : 286.0000, 3 -> 1
b : 129.0000, 4 -> 0
d : 202.0000, 4 -> 2
a : 908.0000, 5 -> 5
d : -109.0000, 5 -> 0
a : 740.0000, 6 -> 5
a : 442.0000, 6 -> 1
