a : 167.0000, 0 -> 3
b : 3.0000, 0 -> 0
c : 438.0000, 0 -> 4
a : 52.0000, 1 -> 4
b : 330.0000, 1 -> 1
c : 440.0000, 1 -> 0
a : -223.0000, 2 -> 0
b : -231.0000, 2 -> 0
c : -483.0000, 2 -> 4
a : -767.0000, 3 -> 2
b : 602.0000, 3 -> 3
c : 809.0000, 3 -> 6
a : -752.0000, 4 -> 4
b : -689.0000, 4 -> 5
c : 271.0000, 4 -> 1
a : -518.0000, 5 -> 5
b : -160.0000, 5 -> 5
c : 67.0000, 5 -> 1
a : -868.0000, 6 -> 0
b : 887.0000, 6 -> 0
c : -784.0000, 6 -> 2
b : -594.0000, 0 -> 6
b : -757.0000, 1 -> 5
a : -518.0000, 2 -> 6
b : -168.0000, 3 -> 2
b : 841.0000, 4 -> 2
a : -578.0000, 5 -> 2
c : -349.0000, 6 -> 4
