a : 834.0000, 0 -> 2
b : 384.0000, 0 -> 4
c : 290.0000, 0 -> 0
d : 759.0000, 0 -> 2
a : 371.0000, 1 -> 3
b : 875.0000, 1 -> 1
c : 161.0000, 1 -> 1
d : 788.0000, 1 -> 4
a : -714.0000, 2 -> 5
b : 534.0000, 2 -> 5
c : -513.0000, 2 -> 4
d : 875.0000, 2 -> 4
a : 323.0000, 3 -> 1
b : -651.0000, 3 -> 4
c : -311.0000, 3 -> 4
d : 847.0000, 3 -> 0
a : -596.0000, 4 -> 2
b : -592.0000, 4 -> 0
c : 288.0000, 4 -> 0
d : -954.0000, 4 -> 0
a : 665.0000, 5 -> 1
b : 972.0000, 5 -> 5
c : -682.0000, 5 -> 3
d : 387.0000, 5 -> 1
b : -598.0000, 0 -> 0
a : 542.0000, 0 -> 0
a : 54.0000, 1 -> 4
d : 396.0000, 1 -> 2
d : 365.0000, 2 -> 3
c : 656.0000, 2 -> 2
d : 308.0000, 3 -> 1
b : 101.0000, 3 -> 3
b : -274.0000, 4 -> 4
a : 78.0000, 4 -> 3
b : 82.0000, 5 -> 2
d : 980.0000, 5 -> 5
