a : 410.0000, 0 -> 1
b : -982.0000, 0 -> 2
c : 582.0000, 0 -> 0
d : 298.0000, 0 -> 1
a : -841.0000, 1 -> 0
b : -156.0000, 1 -> 3
c : -149.0000, 1 -> 0
d : 458.0000, 1 -> 2
a : -991.0000, 2 -> 1
b : -306.0000, 2 -> 1
c : -657.0000, 2 -> 1
d : -747.0000, 2 -> 0
a : 543.0000, 3 -> 0
b : -661.0000, 3 -> 1
c : 84.0000, 3 -> 2
d : 369.0000, 3 -> 3
a : 792.0000, 0 -> 0
d : -17.0000, 0 -> 0
b : -97.0000, 1 -> 0
d : -606.0000, 1 -> 3
b : -638.0000, 2 -> 3
d : 360.0000, 2 -> 2
b : 813.0000, 3 -> 2
c : 460.0000, 3 -> 3
