a : -142.0000, 0 -> 6
b : -784.0000, 0 -> 0
c : 92.0000, 0 -> 2
a : 58.0000, 1 -> 5
b : -255.0000, 1 -> 6
c : -553.0000, 1 -> 5
a : 568.0000, 2 -> 1
b : 602.0000, 2 -> 1
c : 34.0000, 2 -> 5
a : -157.0000, 3 -> 2
b : -439.0000, 3 -> 4
c : -36.0000, 3 -> 2
a : 847.0000, 4 -> 3
b : -518.0000, 4 -> 4
c : -948.0000, 4 -> 2
a : -885.0000, 5 -> 5
b : 735.0000, 5 -> 5
c : 49.0000, 5 -> 0
a : 487.0000, 6 -> 0
b : -295.0000, 6 -> 3
c : -732.0000, 6 -> 6
b : -40.0000, 0 -> 3
b : 84.0000, 1 -> 1
a : -716.0000, 2 -> 6
c : -382.0000, 3 -> 0
c : 652.0000, 4 -> 3
a : -147.0000, 5 -> 6
b : 259.0000, 6 -> 1
