a : -527.0000, 0 -> 0
b : 542.0000, 0 -> 4
c : -88.0000, 0 -> 0
d : -708.0000, 0 -> 2
a : 249.0000, 1 -> 3
b : -579.0000, 1 -> 3
c : -752.0000, 1 -> 0
d : 196.0000, 1 -> 3
a : 767.0000, 2 -> 3
b : -738.0000, 2 -> 4
c : -572.0000, 2 -> 1
d : 854.0000, 2 -> 1
a : -312.0000, 3 -> 2
b : -182.0000, 3 -> 4
c : -591.0000, 3 -> 3
d : 82.0000, 3 -> 1
a : -927.0000, 4 -> 3
b : -290.0000, 4 -> 1
c : 484.0000, 4 -> 0
d : 19.0000, 4 -> 1
c : -878.0000, 0 -> 3
b : 784.0000, 0 -> 0
d : 652.0000, 1 -> 0
c : -275.0000, 1 -> 1
b : -413.0000, 2 -> 2
c : -565.0000, 2 -> 3
b : 211.0000, 3 -> 0
a : -541.0000, 3 -> 4
a : -960.0000, 4 -> 0
b : -295.0000, 4 -> 2
