a : -315.0000, 0 -> 4
b : 424.0000, 0 -> 1
c : 668.0000, 0 -> 4
d : 847.0000, 0 -> 3
a : 630.0000, 1 -> 4
b : 349.0000, 1 -> 1
c : -341.0000, 1 -> 1
d : -600.0000, 1 -> 4
a : -55.0000, 2 -> 3
b : 764.0000, 2 -> 1
c : 787.0000, 2 -> 2
d : -559.0000, 2 -> 0
a : 660.0000, 3 -> 3
b : -119.0000, 3 -> 0
c : -178.0000, 3 -> 0
d : -418.0000, 3 -> 2
a : -9.0000, 4 -> 3
b : 487.0000, 4 -> 1
c : -11.0000, 4 -> 0
d : -929.0000, 4 -> 1
d : -709.0000, 0 -> 2
b : -785.0000, 0 -> 2
d : -71.0000, 1 -> 1
a : -298.0000, 1 -> 2
a : 675.0000, 2 -> 4
c : -626.0000, 2 -> 1
a : -177.0000, 3 -> 4
c : -740.0000, 3 -> 4
d : -429.0000, 4 -> 2
a : 591.0000, 4 -> 2
