a : -458.0000, 0 -> 2
b : 523.0000, 0 -> 2
c : -487.0000, 0 -> 0
a : -125.0000, 1 -> 5
b : 346.0000, 1 -> 2
c : 687.0000, 1 -> 4
a : -405.0000, 2 -> 1
b : -428.0000, 2 -> 5
c : 437.0000, 2 -> 0
a : 894.0000, 3 -> 3
b : -920.0000, 3 -> 3
c : 37.0000, 3 -> 0
a : 742.0000, 4 -> 1
b : 39.0000, 4 -> 3
c : 813.0000, 4 -> 3
a : 101.0000, 5 -> 2
b : -99.0000, 5 -> 3
c : 226.0000, 5 -> 0
c : -949.0000, 0 -> 5
a : -23.0000, 1 -> 1
c : 110.0000, 2 -> 2
b : 741.0000, 3 -> 5
c : -398.0000, 4 -> 2
c : -212.0000, 5 -> 4
