a : 6.0000, 0 -> 2
b : 756.0000, 0 -> 1
c : -270.0000, 0 -> 4
d : -163.0000, 0 -> 1
a : -878.0000, 1 -> 0
b : -800.0000, 1 -> 1
c : 649.0000, 1 -> 6
d : 385.0000, 1 -> 1
a : 465.0000, 2 -> 5
b : 722.0000, 2 -> 0
c : 999.0000, 2 -> 2
d : -646.0000, 2 -> 2
a : -819.0000, 3 -> 7
b : -158.0000, 3 -> 3
c : 716.0000, 3 -> 1
d : -404.0000, 3 -> 5
a : 260.0000, 4 -> 5
b : -990.0000, 4 -> 4
c : 819.0000, 4 -> 4
d : 102.0000, 4 -> 5
a : -213.0000, 5 -> 2
b : 224.0000, 5 -> 0
c : -478.0000, 5 -> 1
d : -288.0000, 5 -> 4
a : -134.0000, 6 -> 3
b : 264.0000, 6 -> 5
c : 963.0000, 6 -> 5
d : -412.0000, 6 -> 2
a : 874.0000, 7 -> 6
b : 30.0000, 7 -> 6
c : 409.0000, 7 -> 7
d : 450.0000, 7 -> 0
b : 676.0000, 0 -> 4
d : 664.0000, 0 -> 2
d : 735.0000, 1 -> 6
b : -79.0000, 1 -> 6
c : -955.0000, 2 -> 3
a : 86.0000, 2 -> 7
b : -652.0000, 3 -> 5
d : 163.0000, 3 -> 7
c : -315.0000, 4 -> 7
b : 859.0000, 4 -> 2
d : 171.0000, 5 -> 7
d : 107.0000, 5 -> 5
a : 346.0000, 6 -> 7
d : 349.0000, 6 -> 3
c : 104.0000, 7 -> 4
a : 603.0000, 7 -> 2
