a : -976.0000, 0 -> 5
b : -78.0000, 0 -> 4
c : -286.0000, 0 -> 4
a : 444.0000, 1 -> 0
b : 613.0000, 1 -> 2
c : 463.0000, 1 -> 2
a : -576.0000, 2 -> 2
b : -237.0000, 2 -> 2
c : -499.0000, 2 -> 1
a : 706.0000, 3 -> 0
b : 9.0000, 3 -> 4
c : -290.0000, 3 -> 5
a : 422.0000, 4 -> 5
b : 807.0000, 4 -> 1
c : 732.0000, 4 -> 2
a : 694.0000, 5 -> 0
b : 102.0000, 5 -> 0
c : -622.0000, 5 -> 1
b : 364.0000, 0 -> 5
c : -168.0000, 1 -> 0
c : -469.0000, 2 -> 5
a : -997.0000, 3 -> 4
c : 456.0000, 4 -> 5
b : 18.0000, 5 -> 5
a : -776.0000, 4 -> 3
