a : -378.0000, 0 -> 0
b : -276.0000, 0 -> 3
c : -222.0000, 0 -> 3
a : 275.0000, 1 -> 5
b : -383.0000, 1 -> 0
c : 968.0000, 1 -> 7
a : -603.0000, 2 -> 6
b : 413.0000, 2 -> 7
c : -623.0000, 2 -> 4
a : -217.0000, 3 -> 2
b : -967.0000, 3 -> 1
c : 104.0000, 3 -> 6
a : 988.0000, 4 -> 1
b : 808.0000, 4 -> 5
c : -34.0000, 4 -> 4
a : 671.0000, 5 -> 0
b : 617.0000, 5 -> 5
c : 759.0000, 5 -> 7
a : 508.0000, 6 -> 7
b : 79.0000, 6 -> 3
c : -773.0000, 6 -> 7
a : 586.0000, 7 -> 2
b : -183.0000, 7 -> 0
c : -715.0000, 7 -> 0
a : 947.0000, 0 -> 1
a : -277.0000, 1 -> 7
a : 887.0000, 2 -> 5
b : 340.0000, 3 -> 0
c : -323.0000, 4 -> 1
a : -942.0000, 5 -> 7
b : -876.0000, 6 -> 6
a : 600.0000, 7 -> 1
