a : -596.0000, 0 -> 0
b : -837.0000, 0 -> 0
c : -879.0000, 0 -> 1
d : 58.0000, 0 -> 1
a : -932.0000, 1 -> 2
b : -376.0000, 1 -> 0
c : -72.0000, 1 -> 0
d : -643.0000, 1 -> 0
a : 361.0000, 2 -> 3
b : -348.0000, 2 -> 1
c : -960.0000, 2 -> 3
d : -55.0000, 2 -> 0
a : -374.0000, 3 -> 1
b : -896.0000, 3 -> 2
c : 747.0000, 3 -> 1
d : 359.0000, 3 -> 0
b : -851.0000, 0 -> 3
a : -637.0000, 0 -> 3
a : 374.0000, 1 -> 3
d : 503.0000, 1 -> 2
d : 702.0000, 2 -> 1
b : -540.0000, 2 -> 2
a : 881.0000, 3 -> 0
c : -838.0000, 3 -> 0
