a : -226.0000, 0 -> 1
b : 145.0000, 0 -> 1
c : 997.0000, 0 -> 4
a : 60.0000, 1 -> 2
b : 117.0000, 1 -> 0
c : -194.0000, 1 -> 4
a : -128.0000, 2 -> 6
b : 583.0000, 2 -> 6
c : -773.0000, 2 -> 0
a : 985.0000, 3 -> 6
b : -794.0000, 3 -> 3
c : 605.0000, 3 -> 5
a : 500.0000, 4 -> 3
b : 27.0000, 4 -> 5
c : -49.0000, 4 -> 2
a : 58.0000, 5 -> 3
b : 975.0000, 5 -> 3
c : -552.0000, 5 -> 1
a : 7.0000, 6 -> 2
b : 144.0000, 6 -> 0
c : -227.0000, 6 -> 6
a : -764.0000, 0 -> 0
a : 819.0000, 1 -> 3
c : 623.0000, 2 -> 2
a : 465.0000, 3 -> 4
a : -380.0000, 4 -> 5
b : -418.0000, 5 -> 5
c : -683.0000, 6 -> 0
