a : -459.0000, 0 -> 4
b : 556.0000, 0 -> 5
c : 641.0000, 0 -> 0
d : 853.0000, 0 -> 3
a : -797.0000, 1 -> 1
b : -880.0000, 1 -> 1
c : 814.0000, 1 -> 3
d : 791.0000, 1 -> 0
a : 865.0000, 2 -> 2
b : -923.0000, 2 -> 1
c : -961.0000, 2 -> 1
d : 491.0000, 2 -> 4
a : 242.0000, 3 -> 1
b : 584.0000, 3 -> 5
c : -432.0000, 3 -> 2
d : -234.0000, 3 -> 3
a : 11.0000, 4 -> 2
b : -996.0000, 4 -> 3
c : -476.0000, 4 -> 1
d : 919.0000, 4 -> 1
a : -983.0000, 5 -> 3
b : -183.0000, 5 -> 3
c : -460.0000, 5 -> 2
d : -742.0000, 5 -> 1
b : 863.0000, 0 -> 3
c : -862.0000, 0 -> 3
d : -956.0000, 1 -> 1
c : 884.0000, 1 -> 5
d : 145.0000, 2 -> 0
c : 5.0000, 2 -> 5
c : 730.0000, 3 -> 4
d : 666.0000, 3 -> 2
c : 93.0000, 4 -> 0
b : -261.0000, 4 -> 4
d : 49.0000, 5 -> 5
b : -291.0000, 5 -> 1
