a : -286.0000, 0 -> 5
b : 891.0000, 0 -> 5
c : 367.0000, 0 -> 0
d : 49.0000, 0 -> 0
a : -811.0000, 1 -> 0
b : -300.0000, 1 -> 3
c : -220.0000, 1 -> 0
d : -809.0000, 1 -> 0
a : -730.0000, 2 -> 1
b : 567.0000, 2 -> 4
c : 372.0000, 2 -> 1
d : -92.0000, 2 -> 3
a : 73.0000, 3 -> 3
b : 616.0000, 3 -> 0
c : -968.0000, 3 -> 4
d : -88.0000, 3 -> 2
a : 618.0000, 4 -> 5
b : -163.0000, 4 -> 0
c : 718.0000, 4 -> 3
d : 470.0000, 4 -> 2
a : 379.0000, 5 -> 5
b : -798.0000, 5 -> 5
c : 384.0000, 5 -> 1
d : 543.0000, 5 -> 5
d : 346.0000, 0 -> 4
a : -38.0000, 0 -> 4
a : -395.0000, 1 -> 2
c : -192.0000, 1 -> 1
a : -448.0000, 2 -> 4
d : -83.0000, 2 -> 5
a : -946.0000, 3 -> 4
a : -146.0000, 3 -> 1
c : -794.0000, 4 -> 5
b : 255.0000, 4 -> 5
d : 283.0000, 5 -> 0
b : -98.0000, 5 -> 4
