a : -767.0000, 0 -> 3
b : 87.0000, 0 -> 3
c : -646.0000, 0 -> 4
d : -998.0000, 0 -> 0
a : 728.0000, 1 -> 1
b : 21.0000, 1 -> 4
c : -439.0000, 1 -> 2
d : 801.0000, 1 -> 0
a : 10.0000, 2 -> 0
b : -843.0000, 2 -> 1
c : 653.0000, 2 -> 2
d : -279.0000, 2 -> 1
a : -260.0000, 3 -> 1
b : -495.0000, 3 -> 4
c : 522.0000, 3 -> 1
d : -434.0000, 3 -> 4
a : -554.0000, 4 -> 1
b : 156.0000, 4 -> 3
c : 317.0000, 4 -> 3
d : -867.0000, 4 -> 1
b : -834.0000, 0 -> 0
b : -462.0000, 0 -> 4
d : 230.0000, 1 -> 3
b : 243.0000, 1 -> 0
d : -760.0000, 2 -> 0
a : 509.0000, 2 -> 2
c : -968.0000, 3 -> 4
b : -876.0000, 3 -> 2
d : -628.0000, 4 -> 4
d : 476.0000, 4 -> 2
