a : -871.0000, 0 -> 1
b : -853.0000, 0 -> 2
c : -190.0000, 0 -> 0
d : 400.0000, 0 -> 1
a : -354.0000, 1 -> 3
b : 936.0000, 1 -> 1
c : -388.0000, 1 -> 1
d : 588.0000, 1 -> 1
a : -550.0000, 2 -> 1
b : -211.0000, 2 -> 3
c : 378.0000, 2 -> 4
d : -549.0000, 2 -> 3
a : -293.0000, 3 -> 4
b : 128.0000, 3 -> 0
c : 903.0000, 3 -> 0
d : -501.0000, 3 -> 3
a : -243.0000, 4 -> 3
b : 124.0000, 4 -> 3
c : -357.0000, 4 -> 1
d : 617.0000, 4 -> 3
c : 527.0000, 0 -> 2
a : -762.0000, 0 -> 2
d : 248.0000, 1 -> 4
b : 509.0000, 1 -> 0
a : -447.0000, 2 -> 4
b : -987.0000, 2 -> 2
a : 308.0000, 3 -> 2
c : -325.0000, 3 -> 4
d : -453.0000, 4 -> 0
b : -758.0000, 4 -> 1
