a : 927.0000, 0 -> 0
b : 146.0000, 0 -> 4
c : 548.0000, 0 -> 4
d : 261.0000, 0 -> 5
a : 798.0000, 1 -> 4
b : -62.0000, 1 -> 1
c : 744.0000, 1 -> 6
d : 997.0000, 1 -> 2
a : -368.0000, 2 -> 3
b : -65.0000, 2 -> 5
c : -721.0000, 2 -> 5
d : -516.0000, 2 -> 2
a : -527.0000, 3 -> 3
b : -155.0000, 3 -> 1
c : -849.0000, 3 -> 1
d : 922.0000, 3 -> 5
a : -364.0000, 4 -> 1
b : 450.0000, 4 -> 3
c : -407.0000, 4 -> 0
d : 312.0000, 4 -> 2
a : -104.0000, 5 -> 2
b : 385.0000, 5 -> 1
c : -803.0000, 5 -> 5
d : -719.0000, 5 -> 3
a : -909.0000, 6 -> 6
b : 966.0000, 6 -> 6
c : -430.0000, 6 -> 2
d : -609.0000, 6 -> 6
c : 391.0000, 0 -> 6
a : 523.0000, 0 -> 6
b : 386.0000, 1 -> 5
a : 138.0000, 1 -> 6
d : 253.0000, 2 -> 1
c : -487.0000, 2 -> 4
d : 345.0000, 3 -> 4
b : 627.0000, 3 -> 6
a : 82.0000, 4 -> 0
a : 663.0000, 4 -> 6
a : -381.0000, 5 -> 1
b : 661.0000, 5 -> 2
c : 622.0000, 6 -> 3
b : 885.0000, 6 -> 3
