a : -690.0000, 0 -> 3
b : -761.0000, 0 -> 1
c : 265.0000, 0 -> 2
d : 390.0000, 0 -> 0
a : -653.0000, 1 -> 4
b : -238.0000, 1 -> 0
c : 738.0000, 1 -> 3
d : 67.0000, 1 -> 2
a : -11.0000, 2 -> 1
b : -611.0000, 2 -> 3
c : -907.0000, 2 -> 2
d : -4.0000, 2 -> 2
a : -181.0000, 3 -> 4
b : 723.0000, 3 -> 1
c : 330.0000, 3 -> 3
d : -526.0000, 3 -> 0
a : 542.0000, 4 -> 2
b : 657.0000, 4 -> 4
c : 37.0000, 4 -> 2
d : 914.0000, 4 -> 4
a : -771.0000, 0 -> 2
b : -179.0000, 0 -> 2
b : -217.0000, 1 -> 4
c : 122.0000, 1 -> 4
d : 20.0000, 2 -> 3
d : 289.0000, 2 -> 0
b : -861.0000, 3 -> 3
a : -837.0000, 3 -> 2
a : -744.0000, 4 -> 4
b : -868.0000, 4 -> 1
