a : 802.0000, 0 -> 4
b : -926.0000, 0 -> 4
c : -95.0000, 0 -> 4
d : -981.0000, 0 -> 4
a : 524.0000, 1 -> 2
b : -199.0000, 1 -> 3
c : -260.0000, 1 -> 0
d : 530.0000, 1 -> 1
a : -235.0000, 2 -> 5
b : 917.0000, 2 -> 5
c : -272.0000, 2 -> 0
d : -523.0000, 2 -> 1
a : -897.0000, 3 -> 0
b : -810.0000, 3 -> 0
c : 154.0000, 3 -> 1
d : 950.0000, 3 -> 2
a : 342.0000, 4 -> 4
b : 670.0000, 4 -> 4
c : 704.0000, 4 -> 2
d : -635.0000, 4 -> 0
a : -944.0000, 5 -> 5
b : -202.0000, 5 -> 3
c : 244.0000, 5 -> 1
d : -787.0000, 5 -> 3
a : -785.0000, 0 -> 1
c : 482.0000, 0 -> 5
d : -991.0000, 1 -> 0
d : -583.0000, 1 -> 3
a : 45.0000, 2 -> 4
b : 786.0000, 2 -> 4
a : 254.0000, 3 -> 2
d : 633.0000, 3 -> 1
d : 46.0000, 4 -> 1
a : 999.0000, 4 -> 0
c : 247.0000, 5 -> 0
b : -234.0000, 5 -> 2
