a : 243.0000, 0 -> 3
b : 527.0000, 0 -> 0
a : 692.0000, 1 -> 0
b : -691.0000, 1 -> 6
a : 202.0000, 2 -> 6
b : -744.0000, 2 -> 7
a : 557.0000, 3 -> 5
b : -107.0000, 3 -> 4
a : 452.0000, 4 -> 7
b : 826.0000, 4 -> 1
a : 703.0000, 5 -> 2
b : 158.0000, 5 -> 1
a : -11.0000, 6 -> 4
b : -287.0000, 6 -> 6
a : 890.0000, 7 -> 7
b : -424.0000, 7 -> 3
a : -284.0000, 0 -> 6
a : -140.0000, 1 -> 1
b : -363.0000, 2 -> 4
a : -999.0000, 3 -> 7
b : -486.0000, 4 -> 3
a : -403.0000, 5 -> 3
b : -501.0000, 6 -> 5
b : 733.0000, 7 -> 6
