a : 896.0000, 0 -> 2
b : 424.0000, 0 -> 3
c : 904.0000, 0 -> 4
d : -494.0000, 0 -> 6
a : 720.0000, 1 -> 4
b : 901.0000, 1 -> 4
c : 175.0000, 1 -> 7
d : -617.0000, 1 -> 7
a : -89.0000, 2 -> 2
b : -603.0000, 2 -> 2
c : 901.0000, 2 -> 3
d : 116.0000, 2 -> 1
a : 395.0000, 3 -> 4
b : -275.0000, 3 -> 5
c : -988.0000, 3 -> 6
d : 726.0000, 3 -> 1
a : -935.0000, 4 -> 4
b : 589.0000, 4 -> 1
c : 400.0000, 4 -> 0
d : 31.0000, 4 -> 2
a : 502.0000, 5 -> 6
b : -557.0000, 5 -> 0
c : 507.0000, 5 -> 1
d : -536.0000, 5 -> 6
a : -993.0000, 6 -> 2
b : 275.0000, 6 -> 3
c : 700.0000, 6 -> 5
d : -428.0000, 6 -> 4
a : -374.0000, 7 -> 6
b : 871.0000, 7 -> 7
c : -273.0000, 7 -> 2
d : 584.0000, 7 -> 7
b : 738.0000, 0 -> 0
c : -133.0000, 0 -> 5
a : -220.0000, 1 -> 6
d : -21.0000, 1 -> 2
c : 899.0000, 2 -> 6
c : -58.0000, 2 -> 0
c : -914.0000, 3 -> 4
d : 872.0000, 3 -> 0
c : -717.0000, 4 -> 7
d : -803.0000, 4 -> 3
a : -388.0000, 5 -> 3
d : 86.0000, 5 -> 0
d : -469.0000, 6 -> 6
d : -904.0000, 6 -> 7
c : -947.0000, 7 -> 0
c : 347.0000, 7 -> 6
