a : 773.0000, 0 -> 3
b : -583.0000, 0 -> 4
c : -8.0000, 0 -> 4
a : 98.0000, 1 -> 2
b : 243.0000, 1 -> 1
c : 614.0000, 1 -> 3
a : 473.0000, 2 -> 4
b : 63.0000, 2 -> 4
c : 863.0000, 2 -> 4
a : 996.0000, 3 -> 0
b : -957.0000, 3 -> 2
c : 984.0000, 3 -> 5
a : -973.0000, 4 -> 1
b : 654.0000, 4 -> 4
c : -557.0000, 4 -> 4
a : -679.0000, 5 -> 0
b : 576.0000, 5 -> 4
c : -951.0000, 5 -> 0
a : -515.0000, 0 -> 2
a : 634.0000, 1 -> 0
b : 935.0000, 2 -> 5
c : -893.0000, 3 -> 0
c : 527.0000, 4 -> 2
a : 910.0000, 5 -> 5
