a : -999.0000, 0 -> 5
b : 690.0000, 0 -> 4
c : 399.0000, 0 -> 7
d : 41.0000, 0 -> 7
a : 441.0000, 1 -> 4
b : -272.0000, 1 -> 1
c : 81.0000, 1 -> 1
d : 458.0000, 1 -> 3
a : -847.0000, 2 -> 4
b : -831.0000, 2 -> 7
c : -663.0000, 2 -> 7
d : 48.0000, 2 -> 1
a : 180.0000, 3 -> 6
b : 207.0000, 3 -> 2
c : 926.0000, 3 -> 2
d : -76.0000, 3 -> 5
a : 806.0000, 4 -> 3
b : 843.0000, 4 -> 7
c : -41.0000, 4 -> 0
d : 390.0000, 4 -> 0
a : -330.0000, 5 -> 1
b : -323.0000, 5 -> 1
c : -566.0000, 5 -> 6
d : -423.0000, 5 -> 1
a : -675.0000, 6 -> 5
b : -428.0000, 6 -> 2
c : -649.0000, 6 -> 0
d : 433.0000, 6 -> 4
a : -184.0000, 7 -> 7
b : -697.0000, 7 -> 4
c : -331.0000, 7 -> 3
d : 191.0000, 7 -> 4
b : -658.0000, 0 -> 1
b : 933.0000, 0 -> 2
c : -416.0000, 1 -> 2
d : -84.0000, 1 -> 1
d : -900.0000, 2 -> 5
a : 272.0000, 2 -> 3
b : 694.0000, 3 -> 7
b : -737.0000, 3 -> 1
d : 59.0000, 4 -> 3
b : -736.0000, 4 -> 0
b : 80.0000, 5 -> 5
c : 444.0000, 5 -> 0
c : -743.0000, 6 -> 2
b : -676.0000, 6 -> 5
d : 402.0000, 7 -> 7
d : 598.0000, 7 -> 2
