a : 351.0000, 0 -> 0
b : -146.0000, 0 -> 5
c : 130.0000, 0 -> 1
a : 293.0000, 1 -> 6
b : 425.0000, 1 -> 1
c : 395.0000, 1 -> 5
a : 777.0000, 2 -> 5
b : -863.0000, 2 -> 5
c : 284.0000, 2 -> 4
a : 506.0000, 3 -> 3
b : 479.0000, 3 -> 3
c : 895.0000, 3 -> 5
a : 422.0000, 4 -> 3
b : 296.0000, 4 -> 6
c : -533.0000, 4 -> 4
a : -542.0000, 5 -> 6
b : -3.0000, 5 -> 5
c : 225.0000, 5 -> 0
a : 346.0000, 6 -> 1
b : -997.0000, 6 -> 1
c : 760.0000, 6 -> 6
b : -293.0000, 0 -> 6
a : -192.0000, 1 -> 4
b : -634.0000, 2 -> 6
c : -743.0000, 3 -> 1
c : 990.0000, 4 -> 3
c : 90.0000, 5 -> 4
c : 720.0000, 6 -> 5
b : 543.0000, 1 -> 2
