a : -740.0000, 0 -> 4
b : 221.0000, 0 -> 1
c : -957.0000, 0 -> 2
d : -857.0000, 0 -> 4
a : 357.0000, 1 -> 0
b : 275.0000, 1 -> 3
c : -825.0000, 1 -> 0
d : -665.0000, 1 -> 0
a : 768.0000, 2 -> 4
b : -316.0000, 2 -> 3
c : -820.0000, 2 -> 3
d : -745.0000, 2 -> 3
a : -81.0000, 3 -> 4
b : -752.0000, 3 -> 4
c : -196.0000, 3 -> 4
d : -792.0000, 3 -> 3
a : 528.0000, 4 -> 1
b : -67.0000, 4 -> 0
c : -912.0000, 4 -> 4
d : 550.0000, 4 -> 4
b : -479.0000, 0 -> 4
a : -403.0000, 0 -> 2
a : -114.0000, 1 -> 1
d : 209.0000, 1 -> 3
b : 732.0000, 2 -> 1
d : 27.0000, 2 -> 1
c : 219.0000, 3 -> 0
a : 620.0000, 3 -> 0
d : 103.0000, 4 -> 0
c : 320.0000, 4 -> 3
