a : -22.0000, 0 -> 4
b : -817.0000, 0 -> 3
c : 574.0000, 0 -> 2
d : -623.0000, 0 -> 1
a : 712.0000, 1 -> 3
b : -666.0000, 1 -> 6
c : -949.0000, 1 -> 1
d : 330.0000, 1 -> 0
a : -414.0000, 2 -> 6
b : -558.0000, 2 -> 3
c : 578.0000, 2 -> 2
d : -579.0000, 2 -> 4
a : -590.0000, 3 -> 4
b : 970.0000, 3 -> 4
c : -724.0000, 3 -> 3
d : -906.0000, 3 -> 4
a : 376.0000, 4 -> 4
b : 705.0000, 4 -> 0
c : -8.0000, 4 -> 6
d : -990.0000, 4 -> 5
a : 776.0000, 5 -> 0
b : 600.0000, 5 -> 3
c : -973.0000, 5 -> 6
d : -52.0000, 5 -> 5
a : 641.0000, 6 -> 2
b : 224.0000, 6 -> 7
c : 154.0000, 6 -> 3
d : 110.0000, 6 -> 2
a : -912.0000, 7 -> 7
b : 54.0000, 7 -> 0
c : 100.0000, 7 -> 6
d : 328.0000, 7 -> 1
c : 837.0000, 0 -> 0
b : 670.0000, 0 -> 4
a : 735.0000, 1 -> 0
c : 744.0000, 1 -> 3
b : -872.0000, 2 -> 4
a : 996.0000, 2 -> 4
c : 662.0000, 3 -> 4
c : 745.0000, 3 -> 5
c : -713.0000, 4 -> 2
b : -360.0000, 4 -> 1
a : -803.0000, 5 -> 6
b : -935.0000, 5 -> 0
a : 522.0000, 6 -> 7
a : -393.0000, 6 -> 3
b : 827.0000, 7 -> 6
a : -379.0000, 7 -> 3
