a : -862.0000, 0 -> 2
b : 556.0000, 0 -> 3
c : -511.0000, 0 -> 1
d : -224.0000, 0 -> 2
a : 391.0000, 1 -> 5
b : -737.0000, 1 -> 0
c : 264.0000, 1 -> 4
d : 421.0000, 1 -> 4
a : -792.0000, 2 -> 4
b : -127.0000, 2 -> 1
c : 574.0000, 2 -> 5
d : -658.0000, 2 -> 5
a : 312.0000, 3 -> 4
b : 979.0000, 3 -> 0
c : -433.0000, 3 -> 4
d : -383.0000, 3 -> 3
a : -275.0000, 4 -> 5
b : -566.0000, 4 -> 0
c : 477.0000, 4 -> 1
d : -186.0000, 4 -> 0
a : 169.0000, 5 -> 1
b : 433.0000, 5 -> 1
c : -148.0000, 5 -> 4
d : 475.0000, 5 -> 4
d : 448.0000, 0 -> 4
a : -612.0000, 0 -> 0
d : 594.0000, 1 -> 1
b : -705.0000, 1 -> 3
a : 245.0000, 2 -> 5
a : -397.0000, 2 -> 1
b : 800.0000, 3 -> 4
c : -455.0000, 3 -> 5
b : -309.0000, 4 -> 4
b : 924.0000, 4 -> 3
b : -725.0000, 5 -> 3
a : -623.0000, 5 -> 5
