a : 370.0000, 0 -> 1
b : 462.0000, 0 -> 4
c : -832.0000, 0 -> 3
d : -18.0000, 0 -> 0
a : -998.0000, 1 -> 6
b : -705.0000, 1 -> 5
c : -124.0000, 1 -> 4
d : -743.0000, 1 -> 0
a : -31.0000, 2 -> 0
b : 53.0000, 2 -> 2
c : 216.0000, 2 -> 5
d : 979.0000, 2 -> 6
a : -488.0000, 3 -> 2
b : 765.0000, 3 -> 5
c : -429.0000, 3 -> 2
d : -515.0000, 3 -> 2
a : -952.0000, 4 -> 2
b : 234.0000, 4 -> 2
c : 450.0000, 4 -> 2
d : 572.0000, 4 -> 4
a : 31.0000, 5 -> 0
b : 270.0000, 5 -> 6
c : 102.0000, 5 -> 4
d : 860.0000, 5 -> 2
a : -46.0000, 6 -> 6
b : -776.0000, 6 -> 5
c : 831.0000, 6 -> 4
d : -720.0000, 6 -> 3
a : -427.0000, 0 -> 2
d : 229.0000, 0 -> 4
a : -6.0000, 1 -> 0
c : -734.0000, 1 -> 2
a : -343.0000, 2 -> 4
a : -114.0000, 2 -> 6
b : 686.0000, 3 -> 3
b : 172.0000, 3 -> 0
a : -503.0000, 4 -> 4
a : 78.0000, 4 -> 6
c : 70.0000, 5 -> 0
c : 773.0000, 5 -> 6
a : 625.0000, 6 -> 5
d : -467.0000, 6 -> 6
