a : -830.0000, 0 -> 0
b : 776.0000, 0 -> 3
c : 532.0000, 0 -> 7
a : 910.0000, 1 -> 4
b : -844.0000, 1 -> 1
c : -385.0000, 1 -> 5
a : -77.0000, 2 -> 5
b : 727.0000, 2 -> 6
c : 692.0000, 2 -> 2
a : 474.0000, 3 -> 3
b : 850.0000, 3 -> 1
c : 630.0000, 3 -> 0
a : -940.0000, 4 -> 5
b : 132.0000, 4 -> 5
c : -220.0000, 4 -> 2
a : 250.0000, 5 -> 7
b : -84.0000, 5 -> 4
c : -497.0000, 5 -> 1
a : -530.0000, 6 -> 6
b : -681.0000, 6 -> 2
c : -847.0000, 6 -> 2
a : -377.0000, 7 -> 1
b : -974.0000, 7 -> 4
c : 419.0000, 7 -> 6
c : 424.0000, 0 -> 5
b : -922.0000, 1 -> 7
b : -389.0000, 2 -> 5
a : -350.0000, 3 -> 5
a : 557.0000, 4 -> 4
c : -273.0000, 5 -> 7
a : -603.0000, 6 -> 5
c : -247.0000, 7 -> 4
