a : -342.0000, 0 -> 4
b : -959.0000, 0 -> 3
c : -254.0000, 0 -> 5
a : -156.0000, 1 -> 2
b : -588.0000, 1 -> 5
c : -337.0000, 1 -> 5
a : 868.0000, 2 -> 1
b : 145.0000, 2 -> 3
c : -395.0000, 2 -> 2
a : 768.0000, 3 -> 0
b : -277.0000, 3 -> 5
c : -223.0000, 3 -> 3
a : -878.0000, 4 -> 0
b : 340.0000, 4 -> 4
c : 302.0000, 4 -> 3
a : -897.0000, 5 -> 1
b : -836.0000, 5 -> 3
c : 370.0000, 5 -> 2
c : 592.0000, 0 -> 1
c : 818.0000, 1 -> 2
c : 732.0000, 2 -> 5
a : 701.0000, 3 -> 5
c : -447.0000, 4 -> 1
c : 60.0000, 5 -> 5
