a : -306.0000, 0 -> 0
b : 145.0000, 0 -> 0
c : -993.0000, 0 -> 2
d : 571.0000, 0 -> 3
a : -942.0000, 1 -> 1
b : 413.0000, 1 -> 0
c : 47.0000, 1 -> 5
d : -759.0000, 1 -> 4
a : 728.0000, 2 -> 1
b : 174.0000, 2 -> 4
c : -404.0000, 2 -> 2
d : -821.0000, 2 -> 0
a : -324.0000, 3 -> 1
b : 931.0000, 3 -> 0
c : -768.0000, 3 -> 1
d : -472.0000, 3 -> 4
a : 580.0000, 4 -> 4
b : -68.0000, 4 -> 1
c : 998.0000, 4 -> 4
d : -754.0000, 4 -> 3
a : 225.0000, 5 -> 1
b : -668.0000, 5 -> 3
c : -567.0000, 5 -> 5
d : 566.0000, 5 -> 0
c : -620.0000, 0 -> 1
a : -359.0000, 0 -> 5
c : -83.0000, 1 -> 1
d : -846.0000, 1 -> 3
b : 818.0000, 2 -> 3
c : -65.0000, 2 -> 4
a : -779.0000, 3 -> 0
a : -904.0000, 3 -> 2
c : 458.0000, 4 -> 1
d : 174.0000, 4 -> 1
b : -898.0000, 5 -> 5
a : 653.0000, 5 -> 2
